timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
922.00;270.00;f2.229;-E0_0;34.43;0.00;8.89;CarC;-34.43;1.60
922.00;270.00;f2.230;-E0_0;13.36;0.00;8.69;CarB;-13.36;1.60
922.00;270.00;f2.231;-link_0;97.16;0.00;8.05;CarD;2.84;1.60
922.00;270.00;f2.232;-link_0;43.64;0.00;4.99;CarC;56.36;1.60
922.00;270.00;f2.233;-link_0;31.37;0.00;4.89;CarD;68.63;1.60
922.00;270.00;f2.234;-link_0;12.21;0.00;6.48;CarC;87.79;1.60
922.00;270.00;f2.235;-E2_0;48.06;0.00;4.08;CarC;101.94;1.60
922.00;270.00;f2.236;-E2_0;36.84;0.00;0.84;CarB;113.16;1.60
922.00;270.00;f2.237;-E2_0;29.50;0.00;0.00;CarB;120.50;1.60
922.00;270.00;f2.238;-E2_0;22.99;0.00;0.00;CarD;127.01;1.60
922.00;270.00;f2.239;-E2_0;16.49;0.00;0.00;CarD;133.51;1.60
922.00;270.00;f2.240;-E2_0;9.99;0.00;0.00;CarD;140.01;1.60
922.00;270.00;test11;-link_0;56.82;0.00;5.83;test;43.18;1.60
923.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
923.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
923.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
923.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
923.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
923.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
923.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
923.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
923.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
923.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
923.00;90.00;f1.176;link_0;33.98;0.00;0.06;CarD;33.98;-1.60
923.00;90.00;f1.177;link_0;27.35;0.00;0.14;CarA;27.35;-1.60
923.00;90.00;f1.178;link_0;20.47;0.00;0.79;CarD;20.47;-1.60
923.00;90.00;f1.179;link_0;13.04;0.00;1.64;CarD;13.04;-1.60
923.00;90.00;f1.180;link_0;4.49;0.00;2.17;CarD;4.49;-1.60
923.00;90.00;f1.181;E0_0;41.35;0.00;9.34;CarD;-8.65;-1.60
923.00;90.00;f1.182;E0_0;18.65;0.00;6.37;CarA;-31.35;-1.60
923.00;90.00;f1.183;E0_0;6.50;0.00;1.40;CarB;-43.50;-1.60
923.00;270.00;f2.229;-E0_0;43.45;0.00;9.02;CarC;-43.45;1.60
923.00;270.00;f2.230;-E0_0;22.35;0.00;9.00;CarB;-22.35;1.60
923.00;270.00;f2.231;-E0_0;5.64;0.00;8.58;CarD;-5.64;1.60
923.00;270.00;f2.232;-link_0;48.92;0.00;5.28;CarC;51.08;1.60
923.00;270.00;f2.233;-link_0;36.44;0.00;5.07;CarD;63.56;1.60
923.00;270.00;f2.234;-link_0;20.25;0.00;8.04;CarC;79.75;1.60
923.00;270.00;f2.235;-link_0;4.83;0.00;6.87;CarC;95.17;1.60
923.00;270.00;f2.236;-E2_0;40.50;0.00;3.66;CarB;109.50;1.60
923.00;270.00;f2.237;-E2_0;29.98;0.00;0.49;CarB;120.02;1.60
923.00;270.00;f2.238;-E2_0;22.99;0.00;0.00;CarD;127.01;1.60
923.00;270.00;f2.239;-E2_0;16.49;0.00;0.00;CarD;133.51;1.60
923.00;270.00;f2.240;-E2_0;9.99;0.00;0.00;CarD;140.01;1.60
923.00;270.00;test11;-link_0;63.30;0.00;6.48;test;36.70;1.60
924.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
924.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
924.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
924.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
924.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
924.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
924.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
924.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
924.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
924.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
924.00;90.00;f1.176;link_0;33.98;0.00;0.01;CarD;33.98;-1.60
924.00;90.00;f1.177;link_0;27.42;0.00;0.07;CarA;27.42;-1.60
924.00;90.00;f1.178;link_0;20.75;0.00;0.28;CarD;20.75;-1.60
924.00;90.00;f1.179;link_0;13.69;0.00;0.65;CarD;13.69;-1.60
924.00;90.00;f1.180;link_0;5.58;0.00;1.09;CarD;5.58;-1.60
924.00;90.00;f1.181;E0_0;46.72;0.00;5.38;CarD;-3.28;-1.60
924.00;90.00;f1.182;E0_0;26.20;0.00;7.56;CarA;-23.80;-1.60
924.00;90.00;f1.183;E0_0;10.96;0.00;4.46;CarB;-39.04;-1.60
924.00;270.00;f2.230;-E0_0;31.21;0.00;8.85;CarB;-31.21;1.60
924.00;270.00;f2.231;-E0_0;14.72;0.00;9.07;CarD;-14.72;1.60
924.00;270.00;f2.232;-link_0;55.25;0.00;6.33;CarC;44.75;1.60
924.00;270.00;f2.233;-link_0;41.80;0.00;5.36;CarD;58.20;1.60
924.00;270.00;f2.234;-link_0;27.26;0.00;7.01;CarC;72.74;1.60
924.00;270.00;f2.235;-link_0;12.42;0.00;7.59;CarC;87.58;1.60
924.00;270.00;f2.236;-E2_0;46.02;0.00;5.52;CarB;103.98;1.60
924.00;270.00;f2.237;-E2_0;32.20;0.00;2.22;CarB;117.80;1.60
924.00;270.00;f2.238;-E2_0;23.26;0.00;0.26;CarD;126.74;1.60
924.00;270.00;f2.239;-E2_0;16.49;0.00;0.00;CarD;133.51;1.60
924.00;270.00;f2.240;-E2_0;9.99;0.00;0.00;CarD;140.01;1.60
924.00;270.00;test11;-link_0;70.57;0.00;7.28;test;29.43;1.60
925.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
925.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
925.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
925.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
925.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
925.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
925.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
925.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
925.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
925.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
925.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
925.00;90.00;f1.177;link_0;27.46;0.00;0.04;CarA;27.46;-1.60
925.00;90.00;f1.178;link_0;20.91;0.00;0.16;CarD;20.91;-1.60
925.00;90.00;f1.179;link_0;14.16;0.00;0.47;CarD;14.16;-1.60
925.00;90.00;f1.180;link_0;6.42;0.00;0.84;CarD;6.42;-1.60
925.00;90.00;f1.181;E0_0;48.94;0.00;2.21;CarD;-1.06;-1.60
925.00;90.00;f1.182;E0_0;33.09;0.00;6.88;CarA;-16.91;-1.60
925.00;90.00;f1.183;E0_0;17.91;0.00;6.95;CarB;-32.09;-1.60
925.00;90.00;f1.184;E0_0;5.10;0.00;5.04;CarA;-44.90;-1.60
925.00;270.00;f2.230;-E0_0;39.63;0.00;8.43;CarB;-39.63;1.60
925.00;270.00;f2.231;-E0_0;23.71;0.00;8.99;CarD;-23.71;1.60
925.00;270.00;f2.232;-link_0;62.93;0.00;7.68;CarC;37.07;1.60
925.00;270.00;f2.233;-link_0;47.80;0.00;6.00;CarD;52.20;1.60
925.00;270.00;f2.234;-link_0;32.47;0.00;5.20;CarC;67.53;1.60
925.00;270.00;f2.235;-link_0;19.87;0.00;7.45;CarC;80.13;1.60
925.00;270.00;f2.236;-link_0;3.42;0.00;7.50;CarB;96.58;1.60
925.00;270.00;f2.237;-E2_0;38.13;0.00;5.92;CarB;111.87;1.60
925.00;270.00;f2.238;-E2_0;24.75;0.00;1.49;CarD;125.25;1.60
925.00;270.00;f2.239;-E2_0;16.69;0.00;0.20;CarD;133.31;1.60
925.00;270.00;f2.240;-E2_0;9.99;0.00;0.00;CarD;140.01;1.60
925.00;270.00;test11;-link_0;78.39;0.00;7.82;test;21.61;1.60
926.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
926.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
926.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
926.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
926.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
926.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
926.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
926.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
926.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
926.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
926.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
926.00;90.00;f1.177;link_0;27.48;0.00;0.02;CarA;27.48;-1.60
926.00;90.00;f1.178;link_0;20.94;0.00;0.03;CarD;20.94;-1.60
926.00;90.00;f1.179;link_0;14.32;0.00;0.16;CarD;14.32;-1.60
926.00;90.00;f1.180;link_0;7.31;0.00;0.89;CarD;7.31;-1.60
926.00;90.00;f1.181;E0_0;49.97;0.00;1.03;CarD;-0.03;-1.60
926.00;90.00;f1.182;E0_0;37.81;0.00;4.72;CarA;-12.19;-1.60
926.00;90.00;f1.183;E0_0;25.13;0.00;7.23;CarB;-24.87;-1.60
926.00;90.00;f1.184;E0_0;10.46;0.00;5.36;CarA;-39.54;-1.60
926.00;270.00;f2.230;-E0_0;49.27;0.00;9.64;CarB;-49.27;1.60
926.00;270.00;f2.231;-E0_0;31.67;0.00;7.96;CarD;-31.67;1.60
926.00;270.00;f2.232;-link_0;70.35;0.00;7.42;CarC;29.65;1.60
926.00;270.00;f2.233;-link_0;55.24;0.00;7.44;CarD;44.76;1.60
926.00;270.00;f2.234;-link_0;38.43;0.00;5.97;CarC;61.57;1.60
926.00;270.00;f2.235;-link_0;25.00;0.00;5.13;CarC;75.00;1.60
926.00;270.00;f2.236;-link_0;9.77;0.00;6.36;CarB;90.23;1.60
926.00;270.00;f2.237;-E2_0;45.25;0.00;7.12;CarB;104.75;1.60
926.00;270.00;f2.238;-E2_0;28.04;0.00;3.28;CarD;121.96;1.60
926.00;270.00;f2.239;-E2_0;17.58;0.00;0.89;CarD;132.42;1.60
926.00;270.00;f2.240;-E2_0;10.17;0.00;0.17;CarD;139.83;1.60
926.00;270.00;test11;-link_0;86.84;0.00;8.45;test;13.16;1.60
927.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
927.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
927.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
927.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
927.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
927.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
927.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
927.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
927.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
927.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
927.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
927.00;90.00;f1.177;link_0;27.48;0.00;0.00;CarA;27.48;-1.60
927.00;90.00;f1.178;link_0;20.98;0.00;0.03;CarD;20.98;-1.60
927.00;90.00;f1.179;link_0;14.42;0.00;0.10;CarD;14.42;-1.60
927.00;90.00;f1.180;link_0;7.76;0.00;0.45;CarD;7.76;-1.60
927.00;90.00;f1.181;link_0;0.69;0.00;0.82;CarD;0.69;-1.60
927.00;90.00;f1.182;E0_0;40.21;0.00;2.39;CarA;-9.79;-1.60
927.00;90.00;f1.183;E0_0;29.38;0.00;4.24;CarB;-20.62;-1.60
927.00;90.00;f1.184;E0_0;17.23;0.00;6.77;CarA;-32.77;-1.60
927.00;90.00;f1.185;E0_0;5.10;0.00;6.20;CarC;-44.90;-1.60
927.00;270.00;f2.231;-E0_0;41.48;0.00;9.81;CarD;-41.48;1.60
927.00;270.00;f2.232;-link_0;79.46;0.00;9.11;CarC;20.54;1.60
927.00;270.00;f2.233;-link_0;62.34;0.00;7.10;CarD;37.66;1.60
927.00;270.00;f2.234;-link_0;45.50;0.00;7.07;CarC;54.50;1.60
927.00;270.00;f2.235;-link_0;30.56;0.00;5.55;CarC;69.44;1.60
927.00;270.00;f2.236;-link_0;15.48;0.00;5.70;CarB;84.52;1.60
927.00;270.00;f2.237;-link_0;2.14;0.00;6.99;CarB;97.86;1.60
927.00;270.00;f2.238;-E2_0;33.19;0.00;5.15;CarD;116.81;1.60
927.00;270.00;f2.239;-E2_0;20.42;0.00;2.84;CarD;129.58;1.60
927.00;270.00;f2.240;-E2_0;10.98;0.00;0.81;CarD;139.02;1.60
927.00;270.00;test11;-link_0;95.91;0.00;9.07;test;4.09;1.60
928.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
928.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
928.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
928.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
928.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
928.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
928.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
928.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
928.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
928.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
928.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
928.00;90.00;f1.177;link_0;27.49;0.00;0.00;CarA;27.49;-1.60
928.00;90.00;f1.178;link_0;20.98;0.00;0.01;CarD;20.98;-1.60
928.00;90.00;f1.179;link_0;14.45;0.00;0.03;CarD;14.45;-1.60
928.00;90.00;f1.180;link_0;7.86;0.00;0.10;CarD;7.86;-1.60
928.00;90.00;f1.181;link_0;1.08;0.00;0.39;CarD;1.08;-1.60
928.00;90.00;f1.182;E0_0;42.58;0.00;2.37;CarA;-7.42;-1.60
928.00;90.00;f1.183;E0_0;32.86;0.00;3.48;CarB;-17.14;-1.60
928.00;90.00;f1.184;E0_0;21.56;0.00;4.32;CarA;-28.44;-1.60
928.00;90.00;f1.185;E0_0;11.19;0.00;6.09;CarC;-38.81;-1.60
928.00;270.00;f2.232;-link_0;88.22;0.00;8.76;CarC;11.78;1.60
928.00;270.00;f2.233;-link_0;70.78;0.00;8.45;CarD;29.22;1.60
928.00;270.00;f2.234;-link_0;52.95;0.00;7.45;CarC;47.05;1.60
928.00;270.00;f2.235;-link_0;38.21;0.00;7.66;CarC;61.79;1.60
928.00;270.00;f2.236;-link_0;20.12;0.00;4.65;CarB;79.88;1.60
928.00;270.00;f2.237;-link_0;7.27;0.00;5.14;CarB;92.73;1.60
928.00;270.00;f2.238;-E2_0;39.54;0.00;6.36;CarD;110.46;1.60
928.00;270.00;f2.239;-E2_0;24.54;0.00;4.12;CarD;125.46;1.60
928.00;270.00;f2.240;-E2_0;12.99;0.00;2.01;CarD;137.01;1.60
928.00;270.00;f2.241;-E2_0;5.10;0.00;1.39;CarC;144.90;1.60
928.00;270.00;test11;-E0_0;5.42;0.00;9.61;test;-5.42;1.60
929.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
929.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
929.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
929.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
929.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
929.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
929.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
929.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
929.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
929.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
929.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
929.00;90.00;f1.177;link_0;27.49;0.00;0.00;CarA;27.49;-1.60
929.00;90.00;f1.178;link_0;20.98;0.00;0.00;CarD;20.98;-1.60
929.00;90.00;f1.179;link_0;14.47;0.00;0.03;CarD;14.47;-1.60
929.00;90.00;f1.180;link_0;7.92;0.00;0.07;CarD;7.92;-1.60
929.00;90.00;f1.181;link_0;1.31;0.00;0.23;CarD;1.31;-1.60
929.00;90.00;f1.182;E0_0;43.77;0.00;1.19;CarA;-6.23;-1.60
929.00;90.00;f1.183;E0_0;35.59;0.00;2.73;CarB;-14.41;-1.60
929.00;90.00;f1.184;E0_0;24.14;0.00;2.58;CarA;-25.86;-1.60
929.00;90.00;f1.185;E0_0;14.09;0.00;2.90;CarC;-35.91;-1.60
929.00;90.00;f1.186;E0_0;5.10;0.00;1.84;CarA;-44.90;-1.60
929.00;270.00;f2.232;-link_0;97.51;0.00;9.30;CarC;2.49;1.60
929.00;270.00;f2.233;-link_0;79.96;0.00;9.18;CarD;20.04;1.60
929.00;270.00;f2.234;-link_0;60.91;0.00;7.96;CarC;39.09;1.60
929.00;270.00;f2.235;-link_0;45.80;0.00;7.59;CarC;54.20;1.60
929.00;270.00;f2.236;-link_0;28.45;0.00;8.32;CarB;71.55;1.60
929.00;270.00;f2.237;-link_0;11.19;0.00;3.91;CarB;88.81;1.60
929.00;270.00;f2.238;-E2_0;47.18;0.00;7.64;CarD;102.82;1.60
929.00;270.00;f2.239;-E2_0;30.37;0.00;5.83;CarD;119.63;1.60
929.00;270.00;f2.240;-E2_0;16.58;0.00;3.59;CarD;133.42;1.60
929.00;270.00;f2.241;-E2_0;6.32;0.00;1.22;CarC;143.68;1.60
929.00;270.00;test11;-E0_0;15.23;0.00;9.81;test;-15.23;1.60
930.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
930.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
930.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
930.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
930.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
930.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
930.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
930.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
930.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
930.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
930.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
930.00;90.00;f1.177;link_0;27.49;0.00;0.00;CarA;27.49;-1.60
930.00;90.00;f1.178;link_0;20.98;0.00;0.00;CarD;20.98;-1.60
930.00;90.00;f1.179;link_0;14.48;0.00;0.01;CarD;14.48;-1.60
930.00;90.00;f1.180;link_0;7.96;0.00;0.04;CarD;7.96;-1.60
930.00;90.00;f1.181;link_0;1.39;0.00;0.08;CarD;1.39;-1.60
930.00;90.00;f1.182;E0_0;44.44;0.00;0.68;CarA;-5.56;-1.60
930.00;90.00;f1.183;E0_0;37.11;0.00;1.52;CarB;-12.89;-1.60
930.00;90.00;f1.184;E0_0;26.58;0.00;2.44;CarA;-23.42;-1.60
930.00;90.00;f1.185;E0_0;16.67;0.00;2.58;CarC;-33.33;-1.60
930.00;90.00;f1.186;E0_0;7.10;0.00;2.00;CarA;-42.90;-1.60
930.00;270.00;f2.232;-E0_0;6.07;0.00;8.65;CarC;-6.07;1.60
930.00;270.00;f2.233;-link_0;90.11;0.00;10.15;CarD;9.89;1.60
930.00;270.00;f2.234;-link_0;70.78;0.00;9.87;CarC;29.22;1.60
930.00;270.00;f2.235;-link_0;52.69;0.00;6.89;CarC;47.31;1.60
930.00;270.00;f2.236;-link_0;35.23;0.00;6.79;CarB;64.77;1.60
930.00;270.00;f2.237;-link_0;17.12;0.00;5.94;CarB;82.88;1.60
930.00;270.00;f2.238;-link_0;3.25;0.00;6.17;CarD;96.75;1.60
930.00;270.00;f2.239;-E2_0;37.50;0.00;7.13;CarD;112.50;1.60
930.00;270.00;f2.240;-E2_0;21.72;0.00;5.14;CarD;128.28;1.60
930.00;270.00;f2.241;-E2_0;9.97;0.00;3.66;CarC;140.03;1.60
930.00;270.00;test11;-E0_0;25.19;0.00;9.96;test;-25.19;1.60
931.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
931.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
931.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
931.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
931.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
931.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
931.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
931.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
931.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
931.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
931.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
931.00;90.00;f1.177;link_0;27.49;0.00;0.00;CarA;27.49;-1.60
931.00;90.00;f1.178;link_0;20.99;0.00;0.00;CarD;20.99;-1.60
931.00;90.00;f1.179;link_0;14.48;0.00;0.00;CarD;14.48;-1.60
931.00;90.00;f1.180;link_0;7.97;0.00;0.01;CarD;7.97;-1.60
931.00;90.00;f1.181;link_0;1.45;0.00;0.05;CarD;1.45;-1.60
931.00;90.00;f1.182;E0_0;44.75;0.00;0.31;CarA;-5.25;-1.60
931.00;90.00;f1.183;E0_0;37.80;0.00;0.69;CarB;-12.20;-1.60
931.00;90.00;f1.184;E0_0;28.36;0.00;1.78;CarA;-21.64;-1.60
931.00;90.00;f1.185;E0_0;18.82;0.00;2.15;CarC;-31.18;-1.60
931.00;90.00;f1.186;E0_0;9.04;0.00;1.94;CarA;-40.96;-1.60
931.00;270.00;f2.232;-E0_0;16.02;0.00;9.95;CarC;-16.02;1.60
931.00;270.00;f2.233;-link_0;99.14;0.00;9.04;CarD;0.86;1.60
931.00;270.00;f2.234;-link_0;80.06;0.00;9.28;CarC;19.94;1.60
931.00;270.00;f2.235;-link_0;62.40;0.00;9.71;CarC;37.60;1.60
931.00;270.00;f2.236;-link_0;41.93;0.00;6.70;CarB;58.07;1.60
931.00;270.00;f2.237;-link_0;25.72;0.00;8.59;CarB;74.28;1.60
931.00;270.00;f2.238;-link_0;9.63;0.00;6.37;CarD;90.37;1.60
931.00;270.00;f2.239;-E2_0;44.74;0.00;7.24;CarD;105.26;1.60
931.00;270.00;f2.240;-E2_0;28.33;0.00;6.61;CarD;121.67;1.60
931.00;270.00;f2.241;-E2_0;14.24;0.00;4.27;CarC;135.76;1.60
931.00;270.00;f2.242;-E2_0;5.10;0.00;2.64;CarB;144.90;1.60
931.00;270.00;test11;-E0_0;34.95;0.00;9.76;test;-34.95;1.60
932.00;90.00;f1.166;link_0;99.00;0.00;0.00;CarA;99.00;-1.60
932.00;90.00;f1.167;link_0;92.50;0.00;0.00;CarC;92.50;-1.60
932.00;90.00;f1.168;link_0;86.00;0.00;0.00;CarA;86.00;-1.60
932.00;90.00;f1.169;link_0;79.50;0.00;0.00;CarB;79.50;-1.60
932.00;90.00;f1.170;link_0;72.99;0.00;0.00;CarA;72.99;-1.60
932.00;90.00;f1.171;link_0;66.49;0.00;0.00;CarC;66.49;-1.60
932.00;90.00;f1.172;link_0;59.99;0.00;0.00;CarB;59.99;-1.60
932.00;90.00;f1.173;link_0;53.49;0.00;0.00;CarB;53.49;-1.60
932.00;90.00;f1.174;link_0;46.99;0.00;0.00;CarA;46.99;-1.60
932.00;90.00;f1.175;link_0;40.49;0.00;0.00;CarC;40.49;-1.60
932.00;90.00;f1.176;link_0;33.99;0.00;0.00;CarD;33.99;-1.60
932.00;90.00;f1.177;link_0;27.49;0.00;0.00;CarA;27.49;-1.60
932.00;90.00;f1.178;link_0;20.99;0.00;0.00;CarD;20.99;-1.60
932.00;90.00;f1.179;link_0;14.48;0.00;0.00;CarD;14.48;-1.60
932.00;90.00;f1.180;link_0;7.98;0.00;0.01;CarD;7.98;-1.60
932.00;90.00;f1.181;link_0;1.47;0.00;0.02;CarD;1.47;-1.60
932.00;90.00;f1.182;E0_0;45.04;0.00;0.29;CarA;-4.96;-1.60
932.00;90.00;f1.183;E0_0;38.13;0.00;0.32;CarB;-11.87;-1.60
932.00;90.00;f1.184;E0_0;30.38;0.00;2.01;CarA;-19.62;-1.60
932.00;90.00;f1.185;E0_0;21.48;0.00;2.66;CarC;-28.52;-1.60
932.00;90.00;f1.186;E0_0;12.10;0.00;3.06;CarA;-37.90;-1.60
932.00;90.00;f1.187;E0_0;5.10;0.00;0.50;CarB;-44.90;-1.60
932.00;270.00;f2.232;-E0_0;25.81;0.00;9.79;CarC;-25.81;1.60
932.00;270.00;f2.233;-E0_0;9.09;0.00;10.04;CarD;-9.09;1.60
932.00;270.00;f2.234;-link_0;88.93;0.00;8.87;CarC;11.07;1.60
932.00;270.00;f2.235;-link_0;71.72;0.00;9.31;CarC;28.28;1.60
932.00;270.00;f2.236;-link_0;51.84;0.00;9.90;CarB;48.16;1.60
932.00;270.00;f2.237;-link_0;33.23;0.00;7.52;CarB;66.77;1.60
932.00;270.00;f2.238;-link_0;17.77;0.00;8.15;CarD;82.23;1.60
932.00;270.00;f2.239;-link_0;1.66;0.00;7.02;CarD;98.34;1.60
932.00;270.00;f2.240;-E2_0;36.88;0.00;8.55;CarD;113.12;1.60
932.00;270.00;f2.241;-E2_0;19.68;0.00;5.44;CarC;130.32;1.60
932.00;270.00;f2.242;-E2_0;7.68;0.00;2.58;CarB;142.32;1.60
