timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
613.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
613.00;270.00;f2.158;-E2_0;22.99;0.00;0.01;CarC;127.01;1.60
613.00;270.00;f2.159;-E2_0;16.30;0.00;0.20;CarC;133.70;1.60
613.00;270.00;f2.160;-E2_0;9.44;0.00;0.95;CarC;140.56;1.60
614.00;90.00;f1.250;E2_0;48.23;0.00;9.88;CarA;148.23;-1.60
614.00;90.00;f1.251;E2_0;28.82;0.00;7.50;CarB;128.82;-1.60
614.00;90.00;f1.252;E2_0;8.33;0.00;9.56;CarB;108.33;-1.60
614.00;90.00;f1.253;link_0;92.00;0.00;8.32;CarC;92.00;-1.60
614.00;90.00;f1.254;link_0;75.71;0.00;9.27;CarC;75.71;-1.60
614.00;90.00;f1.255;link_0;51.70;0.00;9.79;CarA;51.70;-1.60
614.00;90.00;f1.256;link_0;33.40;0.00;9.46;CarC;33.40;-1.60
614.00;90.00;f1.257;link_0;7.84;0.00;8.95;CarA;7.84;-1.60
614.00;90.00;f1.258;E0_0;41.37;0.00;6.93;CarD;-8.63;-1.60
614.00;90.00;f1.259;E0_0;24.76;0.00;7.05;CarB;-25.24;-1.60
614.00;90.00;f1.260;E0_0;7.41;0.00;2.11;CarD;-42.59;-1.60
614.00;270.00;f2.141;-E0_0;47.77;0.00;8.33;CarA;-47.77;1.60
614.00;270.00;f2.142;-E0_0;30.44;0.00;7.11;CarB;-30.44;1.60
614.00;270.00;f2.143;-E0_0;15.72;0.00;6.79;CarD;-15.72;1.60
614.00;270.00;f2.144;-E0_0;1.49;0.00;5.20;CarD;-1.49;1.60
614.00;270.00;f2.145;-link_0;89.10;0.00;4.71;CarD;10.90;1.60
614.00;270.00;f2.146;-link_0;76.84;0.00;2.97;CarB;23.16;1.60
614.00;270.00;f2.147;-link_0;66.03;0.00;2.81;CarC;33.97;1.60
614.00;270.00;f2.148;-link_0;55.09;0.00;2.68;CarA;44.91;1.60
614.00;270.00;f2.149;-link_0;45.56;0.00;1.55;CarC;54.44;1.60
614.00;270.00;f2.150;-link_0;37.37;0.00;1.21;CarC;62.63;1.60
614.00;270.00;f2.151;-link_0;29.39;0.00;1.40;CarC;70.61;1.60
614.00;270.00;f2.152;-link_0;21.37;0.00;0.35;CarA;78.63;1.60
614.00;270.00;f2.153;-link_0;14.50;0.00;0.01;CarC;85.50;1.60
614.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
614.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
614.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
614.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
614.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
614.00;270.00;f2.159;-E2_0;16.49;0.00;0.18;CarC;133.51;1.60
614.00;270.00;f2.160;-E2_0;9.66;0.00;0.22;CarC;140.34;1.60
615.00;90.00;f1.251;E2_0;37.25;0.00;8.44;CarB;137.25;-1.60
615.00;90.00;f1.252;E2_0;16.44;0.00;8.11;CarB;116.44;-1.60
615.00;90.00;f1.253;E2_0;1.51;0.00;9.61;CarC;101.51;-1.60
615.00;90.00;f1.254;link_0;83.97;0.00;8.26;CarC;83.97;-1.60
615.00;90.00;f1.255;link_0;60.18;0.00;8.48;CarA;60.18;-1.60
615.00;90.00;f1.256;link_0;42.16;0.00;8.76;CarC;42.16;-1.60
615.00;90.00;f1.257;link_0;16.44;0.00;8.60;CarA;16.44;-1.60
615.00;90.00;f1.258;E0_0;49.57;0.00;8.20;CarD;-0.43;-1.60
615.00;90.00;f1.259;E0_0;31.86;0.00;7.11;CarB;-18.14;-1.60
615.00;90.00;f1.260;E0_0;10.91;0.00;3.50;CarD;-39.09;-1.60
615.00;270.00;f2.142;-E0_0;39.15;0.00;8.71;CarB;-39.15;1.60
615.00;270.00;f2.143;-E0_0;22.49;0.00;6.77;CarD;-22.49;1.60
615.00;270.00;f2.144;-E0_0;8.26;0.00;6.77;CarD;-8.26;1.60
615.00;270.00;f2.145;-link_0;94.78;0.00;5.69;CarD;5.22;1.60
615.00;270.00;f2.146;-link_0;80.46;0.00;3.61;CarB;19.54;1.60
615.00;270.00;f2.147;-link_0;69.41;0.00;3.38;CarC;30.59;1.60
615.00;270.00;f2.148;-link_0;57.54;0.00;2.45;CarA;42.46;1.60
615.00;270.00;f2.149;-link_0;47.12;0.00;1.56;CarC;52.88;1.60
615.00;270.00;f2.150;-link_0;39.03;0.00;1.66;CarC;60.97;1.60
615.00;270.00;f2.151;-link_0;30.48;0.00;1.09;CarC;69.52;1.60
615.00;270.00;f2.152;-link_0;22.55;0.00;1.19;CarA;77.45;1.60
615.00;270.00;f2.153;-link_0;14.80;0.00;0.29;CarC;85.20;1.60
615.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
615.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
615.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
615.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
615.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
615.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
615.00;270.00;f2.160;-E2_0;9.90;0.00;0.24;CarC;140.10;1.60
616.00;90.00;f1.251;E2_0;46.91;0.00;9.66;CarB;146.91;-1.60
616.00;90.00;f1.252;E2_0;26.00;0.00;9.57;CarB;126.00;-1.60
616.00;90.00;f1.253;E2_0;8.47;0.00;6.96;CarC;108.47;-1.60
616.00;90.00;f1.254;link_0;93.04;0.00;9.07;CarC;93.04;-1.60
616.00;90.00;f1.255;link_0;69.70;0.00;9.53;CarA;69.70;-1.60
616.00;90.00;f1.256;link_0;50.91;0.00;8.75;CarC;50.91;-1.60
616.00;90.00;f1.257;link_0;25.16;0.00;8.72;CarA;25.16;-1.60
616.00;90.00;f1.258;link_0;8.01;0.00;8.54;CarD;8.01;-1.60
616.00;90.00;f1.259;E0_0;38.73;0.00;6.87;CarB;-11.27;-1.60
616.00;90.00;f1.260;E0_0;16.31;0.00;5.41;CarD;-33.69;-1.60
616.00;90.00;f1.261;E0_0;5.10;0.00;4.71;CarC;-44.90;-1.60
616.00;270.00;f2.142;-E0_0;49.05;0.00;9.90;CarB;-49.05;1.60
616.00;270.00;f2.143;-E0_0;30.64;0.00;8.15;CarD;-30.64;1.60
616.00;270.00;f2.144;-E0_0;15.22;0.00;6.96;CarD;-15.22;1.60
616.00;270.00;f2.145;-E0_0;0.94;0.00;6.25;CarD;-0.94;1.60
616.00;270.00;f2.146;-link_0;86.00;0.00;5.54;CarB;14.00;1.60
616.00;270.00;f2.147;-link_0;73.47;0.00;4.06;CarC;26.53;1.60
616.00;270.00;f2.148;-link_0;61.31;0.00;3.77;CarA;38.69;1.60
616.00;270.00;f2.149;-link_0;50.18;0.00;3.06;CarC;49.82;1.60
616.00;270.00;f2.150;-link_0;40.55;0.00;1.53;CarC;59.45;1.60
616.00;270.00;f2.151;-link_0;31.72;0.00;1.24;CarC;68.28;1.60
616.00;270.00;f2.152;-link_0;23.58;0.00;1.02;CarA;76.42;1.60
616.00;270.00;f2.153;-link_0;16.01;0.00;1.22;CarC;83.99;1.60
616.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
616.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
616.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
616.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
616.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
616.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
616.00;270.00;f2.160;-E2_0;9.95;0.00;0.06;CarC;140.05;1.60
617.00;90.00;f1.252;E2_0;35.70;0.00;9.69;CarB;135.70;-1.60
617.00;90.00;f1.253;E2_0;17.00;0.00;8.53;CarC;117.00;-1.60
617.00;90.00;f1.254;:end_1_0;0.04;0.00;6.99;CarC;100.00;-1.60
617.00;90.00;f1.255;link_0;78.69;0.00;8.99;CarA;78.69;-1.60
617.00;90.00;f1.256;link_0;60.62;0.00;9.71;CarC;60.62;-1.60
617.00;90.00;f1.257;link_0;32.67;0.00;7.51;CarA;32.67;-1.60
617.00;90.00;f1.258;link_0;17.69;0.00;9.68;CarD;17.69;-1.60
617.00;90.00;f1.259;E0_0;47.57;0.00;8.84;CarB;-2.43;-1.60
617.00;90.00;f1.260;E0_0;23.57;0.00;7.26;CarD;-26.43;-1.60
617.00;90.00;f1.261;E0_0;8.41;0.00;3.31;CarC;-41.59;-1.60
617.00;270.00;f2.143;-E0_0;40.50;0.00;9.86;CarD;-40.50;1.60
617.00;270.00;f2.144;-E0_0;23.13;0.00;7.91;CarD;-23.13;1.60
617.00;270.00;f2.145;-E0_0;7.82;0.00;6.88;CarD;-7.82;1.60
617.00;270.00;f2.146;-link_0;92.06;0.00;6.06;CarB;7.94;1.60
617.00;270.00;f2.147;-link_0;78.67;0.00;5.20;CarC;21.33;1.60
617.00;270.00;f2.148;-link_0;65.59;0.00;4.28;CarA;34.41;1.60
617.00;270.00;f2.149;-link_0;53.83;0.00;3.65;CarC;46.17;1.60
617.00;270.00;f2.150;-link_0;42.49;0.00;1.94;CarC;57.51;1.60
617.00;270.00;f2.151;-link_0;33.06;0.00;1.33;CarC;66.94;1.60
617.00;270.00;f2.152;-link_0;25.00;0.00;1.43;CarA;75.00;1.60
617.00;270.00;f2.153;-link_0;16.72;0.00;0.71;CarC;83.28;1.60
617.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
617.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
617.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
617.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
617.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
617.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
617.00;270.00;f2.160;-E2_0;9.97;0.00;0.02;CarC;140.03;1.60
618.00;90.00;f1.252;E2_0;43.74;0.00;8.04;CarB;143.74;-1.60
618.00;90.00;f1.253;E2_0;26.52;0.00;9.53;CarC;126.52;-1.60
618.00;90.00;f1.254;E2_0;8.46;0.00;8.52;CarC;108.46;-1.60
618.00;90.00;f1.255;link_0;84.95;0.00;6.26;CarA;84.95;-1.60
618.00;90.00;f1.256;link_0;69.52;0.00;8.90;CarC;69.52;-1.60
618.00;90.00;f1.257;link_0;40.42;0.00;7.75;CarA;40.42;-1.60
618.00;90.00;f1.258;link_0;24.98;0.00;7.29;CarD;24.98;-1.60
618.00;90.00;f1.259;link_0;6.27;0.00;8.81;CarB;6.27;-1.60
618.00;90.00;f1.260;E0_0;32.37;0.00;8.80;CarD;-17.63;-1.60
618.00;90.00;f1.261;E0_0;13.49;0.00;5.08;CarC;-36.51;-1.60
618.00;90.00;f1.262;E0_0;5.10;0.00;1.97;CarB;-44.90;-1.60
618.00;270.00;f2.143;-E0_0;49.77;0.00;9.27;CarD;-49.77;1.60
618.00;270.00;f2.144;-E0_0;32.21;0.00;9.07;CarD;-32.21;1.60
618.00;270.00;f2.145;-E0_0;15.71;0.00;7.89;CarD;-15.71;1.60
618.00;270.00;f2.146;-link_0;98.26;0.00;6.20;CarB;1.74;1.60
618.00;270.00;f2.147;-link_0;84.84;0.00;6.16;CarC;15.16;1.60
618.00;270.00;f2.148;-link_0;68.41;0.00;2.82;CarA;31.59;1.60
618.00;270.00;f2.149;-link_0;57.86;0.00;4.03;CarC;42.14;1.60
618.00;270.00;f2.150;-link_0;46.66;0.00;4.17;CarC;53.34;1.60
618.00;270.00;f2.151;-link_0;35.25;0.00;2.19;CarC;64.75;1.60
618.00;270.00;f2.152;-link_0;26.35;0.00;1.35;CarA;73.65;1.60
618.00;270.00;f2.153;-link_0;17.68;0.00;0.96;CarC;82.32;1.60
618.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
618.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
618.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
618.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
618.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
618.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
618.00;270.00;f2.160;-E2_0;9.99;0.00;0.02;CarC;140.01;1.60
619.00;90.00;f1.253;E2_0;34.88;0.00;8.36;CarC;134.88;-1.60
619.00;90.00;f1.254;E2_0;17.65;0.00;9.19;CarC;117.65;-1.60
619.00;90.00;f1.255;link_0;92.42;0.00;7.47;CarA;92.42;-1.60
619.00;90.00;f1.256;link_0;75.97;0.00;6.45;CarC;75.97;-1.60
619.00;90.00;f1.257;link_0;49.34;0.00;8.91;CarA;49.34;-1.60
619.00;90.00;f1.258;link_0;32.37;0.00;7.39;CarD;32.37;-1.60
619.00;90.00;f1.259;link_0;13.71;0.00;7.43;CarB;13.71;-1.60
619.00;90.00;f1.260;E0_0;42.03;0.00;9.66;CarD;-7.97;-1.60
619.00;90.00;f1.261;E0_0;20.14;0.00;6.65;CarC;-29.86;-1.60
619.00;90.00;f1.262;E0_0;6.55;0.00;1.45;CarB;-43.45;-1.60
619.00;270.00;f2.144;-E0_0;42.11;0.00;9.90;CarD;-42.11;1.60
619.00;270.00;f2.145;-E0_0;24.73;0.00;9.03;CarD;-24.73;1.60
619.00;270.00;f2.146;-E0_0;5.28;0.00;7.12;CarB;-5.28;1.60
619.00;270.00;f2.147;-link_0;90.24;0.00;5.40;CarC;9.76;1.60
619.00;270.00;f2.148;-link_0;72.64;0.00;4.23;CarA;27.36;1.60
619.00;270.00;f2.149;-link_0;61.16;0.00;3.29;CarC;38.84;1.60
619.00;270.00;f2.150;-link_0;51.07;0.00;4.41;CarC;48.93;1.60
619.00;270.00;f2.151;-link_0;39.94;0.00;4.69;CarC;60.06;1.60
619.00;270.00;f2.152;-link_0;28.26;0.00;1.91;CarA;71.74;1.60
619.00;270.00;f2.153;-link_0;19.52;0.00;1.83;CarC;80.48;1.60
619.00;270.00;f2.154;-E2_0;49.00;0.00;0.00;CarA;101.00;1.60
619.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
619.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
619.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
619.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
619.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
619.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
620.00;90.00;f1.253;E2_0;43.88;0.00;9.00;CarC;143.88;-1.60
620.00;90.00;f1.254;E2_0;26.08;0.00;8.43;CarC;126.08;-1.60
620.00;90.00;f1.255;E2_0;0.88;0.00;8.56;CarA;100.88;-1.60
620.00;90.00;f1.256;link_0;83.41;0.00;7.43;CarC;83.41;-1.60
620.00;90.00;f1.257;link_0;58.25;0.00;8.91;CarA;58.25;-1.60
620.00;90.00;f1.258;link_0;41.49;0.00;9.12;CarD;41.49;-1.60
620.00;90.00;f1.259;link_0;22.08;0.00;8.37;CarB;22.08;-1.60
620.00;90.00;f1.260;link_0;1.11;0.00;9.18;CarD;1.11;-1.60
620.00;90.00;f1.261;E0_0;29.67;0.00;9.53;CarC;-20.33;-1.60
620.00;90.00;f1.262;E0_0;11.11;0.00;4.57;CarB;-38.89;-1.60
620.00;270.00;f2.145;-E0_0;34.62;0.00;9.89;CarD;-34.62;1.60
620.00;270.00;f2.146;-E0_0;13.75;0.00;8.47;CarB;-13.75;1.60
620.00;270.00;f2.147;-link_0;97.56;0.00;7.32;CarC;2.44;1.60
620.00;270.00;f2.148;-link_0;78.71;0.00;6.07;CarA;21.29;1.60
620.00;270.00;f2.149;-link_0;65.72;0.00;4.56;CarC;34.28;1.60
620.00;270.00;f2.150;-link_0;54.60;0.00;3.54;CarC;45.40;1.60
620.00;270.00;f2.151;-link_0;44.42;0.00;4.47;CarC;55.58;1.60
620.00;270.00;f2.152;-link_0;31.62;0.00;3.37;CarA;68.38;1.60
620.00;270.00;f2.153;-link_0;20.81;0.00;1.29;CarC;79.19;1.60
620.00;270.00;f2.154;-link_0;2.92;0.00;4.02;CarA;97.08;1.60
620.00;270.00;f2.155;-E2_0;42.50;0.00;0.00;CarD;107.50;1.60
620.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
620.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
620.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
620.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
620.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
621.00;90.00;f1.254;E2_0;35.38;0.00;9.30;CarC;135.38;-1.60
621.00;90.00;f1.255;E2_0;8.53;0.00;7.65;CarA;108.53;-1.60
621.00;90.00;f1.256;link_0;92.19;0.00;8.79;CarC;92.19;-1.60
621.00;90.00;f1.257;link_0;67.31;0.00;9.06;CarA;67.31;-1.60
621.00;90.00;f1.258;link_0;50.32;0.00;8.83;CarD;50.32;-1.60
621.00;90.00;f1.259;link_0;30.63;0.00;8.56;CarB;30.63;-1.60
621.00;90.00;f1.260;link_0;10.16;0.00;9.05;CarD;10.16;-1.60
621.00;90.00;f1.261;E0_0;39.66;0.00;9.98;CarC;-10.34;-1.60
621.00;90.00;f1.262;E0_0;19.27;0.00;8.16;CarB;-30.73;-1.60
621.00;90.00;f1.263;E0_0;5.10;0.00;3.90;CarC;-44.90;-1.60
621.00;270.00;f2.145;-E0_0;43.95;0.00;9.33;CarD;-43.95;1.60
621.00;270.00;f2.146;-E0_0;22.47;0.00;8.72;CarB;-22.47;1.60
621.00;270.00;f2.147;-E0_0;6.59;0.00;9.13;CarC;-6.59;1.60
621.00;270.00;f2.148;-link_0;84.98;0.00;6.27;CarA;15.02;1.60
621.00;270.00;f2.149;-link_0;70.73;0.00;5.01;CarC;29.27;1.60
621.00;270.00;f2.150;-link_0;58.23;0.00;3.63;CarC;41.77;1.60
621.00;270.00;f2.151;-link_0;47.68;0.00;3.26;CarC;52.32;1.60
621.00;270.00;f2.152;-link_0;34.81;0.00;3.19;CarA;65.19;1.60
621.00;270.00;f2.153;-link_0;23.94;0.00;3.12;CarC;76.06;1.60
621.00;270.00;f2.154;-link_0;8.61;0.00;5.69;CarA;91.39;1.60
621.00;270.00;f2.155;-E2_0;44.03;0.00;1.53;CarD;105.97;1.60
621.00;270.00;f2.156;-E2_0;36.00;0.00;0.00;CarC;114.00;1.60
621.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
621.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
621.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
621.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
622.00;90.00;f1.254;E2_0;44.68;0.00;9.31;CarC;144.68;-1.60
622.00;90.00;f1.255;E2_0;16.70;0.00;8.16;CarA;116.70;-1.60
622.00;90.00;f1.256;link_0;99.65;0.00;7.45;CarC;99.65;-1.60
622.00;90.00;f1.257;link_0;75.40;0.00;8.09;CarA;75.40;-1.60
622.00;90.00;f1.258;link_0;59.60;0.00;9.28;CarD;59.60;-1.60
622.00;90.00;f1.259;link_0;38.07;0.00;7.44;CarB;38.07;-1.60
622.00;90.00;f1.260;link_0;19.63;0.00;9.47;CarD;19.63;-1.60
622.00;90.00;f1.261;E0_0;49.30;0.00;9.64;CarC;-0.70;-1.60
622.00;90.00;f1.262;E0_0;27.85;0.00;8.58;CarB;-22.15;-1.60
622.00;90.00;f1.263;E0_0;11.63;0.00;6.53;CarC;-38.37;-1.60
622.00;90.00;f1.264;E0_0;5.10;0.00;1.22;CarC;-44.90;-1.60
622.00;270.00;f2.146;-E0_0;32.02;0.00;9.54;CarB;-32.02;1.60
622.00;270.00;f2.147;-E0_0;15.41;0.00;8.83;CarC;-15.41;1.60
622.00;270.00;f2.148;-link_0;92.17;0.00;7.19;CarA;7.83;1.60
622.00;270.00;f2.149;-link_0;77.39;0.00;6.66;CarC;22.61;1.60
622.00;270.00;f2.150;-link_0;62.25;0.00;4.02;CarC;37.75;1.60
622.00;270.00;f2.151;-link_0;50.46;0.00;2.78;CarC;49.54;1.60
622.00;270.00;f2.152;-link_0;38.99;0.00;4.18;CarA;61.01;1.60
622.00;270.00;f2.153;-link_0;27.44;0.00;3.50;CarC;72.56;1.60
622.00;270.00;f2.154;-link_0;14.32;0.00;5.71;CarA;85.68;1.60
622.00;270.00;f2.155;-E2_0;47.01;0.00;2.97;CarD;102.99;1.60
622.00;270.00;f2.156;-E2_0;37.18;0.00;1.18;CarC;112.82;1.60
622.00;270.00;f2.157;-E2_0;29.50;0.00;0.00;CarC;120.50;1.60
622.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
622.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
622.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
623.00;90.00;f1.255;E2_0;24.34;0.00;7.65;CarA;124.34;-1.60
623.00;90.00;f1.256;E2_0;8.24;0.00;8.69;CarC;108.24;-1.60
623.00;90.00;f1.257;link_0;84.21;0.00;8.81;CarA;84.21;-1.60
623.00;90.00;f1.258;link_0;67.91;0.00;8.31;CarD;67.91;-1.60
623.00;90.00;f1.259;link_0;47.26;0.00;9.19;CarB;47.26;-1.60
623.00;90.00;f1.260;link_0;29.07;0.00;9.44;CarD;29.07;-1.60
623.00;90.00;f1.261;link_0;7.86;0.00;8.66;CarC;7.86;-1.60
623.00;90.00;f1.262;E0_0;36.94;0.00;9.09;CarB;-13.06;-1.60
623.00;90.00;f1.263;E0_0;19.83;0.00;8.20;CarC;-30.17;-1.60
623.00;90.00;f1.264;E0_0;6.48;0.00;1.38;CarC;-43.52;-1.60
623.00;270.00;f2.146;-E0_0;41.16;0.00;9.14;CarB;-41.16;1.60
623.00;270.00;f2.147;-E0_0;24.92;0.00;9.51;CarC;-24.92;1.60
623.00;270.00;f2.148;-link_0;99.93;0.00;7.77;CarA;0.07;1.60
623.00;270.00;f2.149;-link_0;84.88;0.00;7.48;CarC;15.12;1.60
623.00;270.00;f2.150;-link_0;68.10;0.00;5.84;CarC;31.90;1.60
623.00;270.00;f2.151;-link_0;55.22;0.00;4.76;CarC;44.78;1.60
623.00;270.00;f2.152;-link_0;41.64;0.00;2.65;CarA;58.36;1.60
623.00;270.00;f2.153;-link_0;32.38;0.00;4.94;CarC;67.62;1.60
623.00;270.00;f2.154;-link_0;18.63;0.00;4.31;CarA;81.37;1.60
623.00;270.00;f2.155;-link_0;1.74;0.00;4.83;CarD;98.26;1.60
623.00;270.00;f2.156;-E2_0;40.45;0.00;3.28;CarC;109.55;1.60
623.00;270.00;f2.157;-E2_0;30.49;0.00;0.99;CarC;119.51;1.60
623.00;270.00;f2.158;-E2_0;22.99;0.00;0.00;CarC;127.01;1.60
623.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
623.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
624.00;90.00;f1.255;E2_0;33.01;0.00;8.66;CarA;133.01;-1.60
624.00;90.00;f1.256;E2_0;16.83;0.00;8.59;CarC;116.83;-1.60
624.00;90.00;f1.257;link_0;92.87;0.00;8.66;CarA;92.87;-1.60
624.00;90.00;f1.258;link_0;77.17;0.00;9.26;CarD;77.17;-1.60
624.00;90.00;f1.259;link_0;55.77;0.00;8.51;CarB;55.77;-1.60
624.00;90.00;f1.260;link_0;38.85;0.00;9.77;CarD;38.85;-1.60
624.00;90.00;f1.261;link_0;16.54;0.00;8.68;CarC;16.54;-1.60
624.00;90.00;f1.262;E0_0;46.38;0.00;9.44;CarB;-3.62;-1.60
624.00;90.00;f1.263;E0_0;28.98;0.00;9.14;CarC;-21.02;-1.60
624.00;90.00;f1.264;E0_0;9.74;0.00;3.26;CarC;-40.26;-1.60
624.00;270.00;f2.147;-E0_0;33.03;0.00;8.12;CarC;-33.03;1.60
624.00;270.00;f2.148;-E0_0;8.10;0.00;8.27;CarA;-8.10;1.60
624.00;270.00;f2.149;-link_0;92.85;0.00;7.98;CarC;7.15;1.60
624.00;270.00;f2.150;-link_0;76.33;0.00;8.23;CarC;23.67;1.60
624.00;270.00;f2.151;-link_0;60.88;0.00;5.66;CarC;39.12;1.60
624.00;270.00;f2.152;-link_0;44.92;0.00;3.27;CarA;55.08;1.60
624.00;270.00;f2.153;-link_0;34.57;0.00;2.19;CarC;65.43;1.60
624.00;270.00;f2.154;-link_0;23.15;0.00;4.52;CarA;76.85;1.60
624.00;270.00;f2.155;-link_0;8.06;0.00;6.32;CarD;91.94;1.60
624.00;270.00;f2.156;-E2_0;43.85;0.00;3.40;CarC;106.15;1.60
624.00;270.00;f2.157;-E2_0;33.75;0.00;3.26;CarC;116.25;1.60
624.00;270.00;f2.158;-E2_0;23.79;0.00;0.80;CarC;126.21;1.60
624.00;270.00;f2.159;-E2_0;16.49;0.00;0.00;CarC;133.51;1.60
624.00;270.00;f2.160;-E2_0;9.99;0.00;0.00;CarC;140.01;1.60
625.00;90.00;f1.255;E2_0;41.30;0.00;8.30;CarA;141.30;-1.60
625.00;90.00;f1.256;E2_0;24.78;0.00;7.95;CarC;124.78;-1.60
625.00;90.00;f1.257;E2_0;0.57;0.00;7.79;CarA;100.57;-1.60
625.00;90.00;f1.258;link_0;85.34;0.00;8.17;CarD;85.34;-1.60
625.00;90.00;f1.259;link_0;63.94;0.00;8.17;CarB;63.94;-1.60
625.00;90.00;f1.260;link_0;48.02;0.00;9.17;CarD;48.02;-1.60
625.00;90.00;f1.261;link_0;25.32;0.00;8.78;CarC;25.32;-1.60
625.00;90.00;f1.262;link_0;5.91;0.00;9.63;CarB;5.91;-1.60
625.00;90.00;f1.263;E0_0;38.31;0.00;9.34;CarC;-11.69;-1.60
625.00;90.00;f1.264;E0_0;14.70;0.00;4.96;CarC;-35.30;-1.60
625.00;90.00;f1.265;E0_0;5.10;0.00;3.10;CarD;-44.90;-1.60
625.00;270.00;f2.147;-E0_0;42.04;0.00;9.01;CarC;-42.04;1.60
625.00;270.00;f2.148;-E0_0;17.49;0.00;9.39;CarA;-17.49;1.60
625.00;270.00;f2.149;-E0_0;1.24;0.00;8.49;CarC;-1.24;1.60
625.00;270.00;f2.150;-link_0;84.70;0.00;8.36;CarC;15.30;1.60
625.00;270.00;f2.151;-link_0;69.27;0.00;8.39;CarC;30.73;1.60
625.00;270.00;f2.152;-link_0;50.39;0.00;5.47;CarA;49.61;1.60
625.00;270.00;f2.153;-link_0;37.40;0.00;2.83;CarC;62.60;1.60
625.00;270.00;f2.154;-link_0;25.28;0.00;2.13;CarA;74.72;1.60
625.00;270.00;f2.155;-link_0;14.57;0.00;6.52;CarD;85.43;1.60
