timestep_time;vehicle_angle;vehicle_id;vehicle_lane;vehicle_pos;vehicle_slope;vehicle_speed;vehicle_type;vehicle_x;vehicle_y
979.00;270.00;f2.15;-E2_0;5.10;0.00;6.69;CarB;144.90;1.60
979.00;270.00;test16;-E2_0;49.00;0.00;0.00;test;101.00;1.60
980.00;90.00;f1.214;E2_0;0.36;0.00;1.46;CarD;100.36;-1.60
980.00;90.00;f1.215;link_0;92.50;0.00;0.00;CarB;92.50;-1.60
980.00;90.00;f1.216;link_0;85.90;0.00;0.11;CarA;85.90;-1.60
980.00;90.00;f1.217;link_0;78.57;0.00;0.87;CarC;78.57;-1.60
980.00;90.00;f1.218;link_0;68.06;0.00;5.88;CarA;68.06;-1.60
980.00;90.00;f1.219;link_0;53.93;0.00;5.80;CarC;53.93;-1.60
980.00;90.00;f1.220;link_0;38.84;0.00;9.23;CarB;38.84;-1.60
980.00;90.00;f1.221;link_0;21.29;0.00;8.21;CarC;21.29;-1.60
980.00;90.00;f1.222;link_0;5.45;0.00;9.49;CarD;5.45;-1.60
980.00;90.00;f1.223;E0_0;37.52;0.00;8.95;CarC;-12.48;-1.60
980.00;90.00;f1.224;E0_0;17.91;0.00;6.52;CarB;-32.09;-1.60
980.00;90.00;f1.225;E0_0;5.10;0.00;6.41;CarD;-44.90;-1.60
980.00;270.00;f2.14;-E2_0;33.74;0.00;5.70;CarA;116.26;1.60
980.00;270.00;f2.15;-E2_0;14.58;0.00;9.48;CarB;135.42;1.60
980.00;270.00;test16;-E2_0;49.56;0.00;0.56;test;100.44;1.60
981.00;90.00;f1.214;E2_0;3.42;0.00;3.06;CarD;103.42;-1.60
981.00;90.00;f1.215;link_0;93.28;0.00;0.78;CarB;93.28;-1.60
981.00;90.00;f1.216;link_0;85.99;0.00;0.08;CarA;85.99;-1.60
981.00;90.00;f1.217;link_0;79.34;0.00;0.77;CarC;79.34;-1.60
981.00;90.00;f1.218;link_0;71.10;0.00;3.03;CarA;71.10;-1.60
981.00;90.00;f1.219;link_0;59.21;0.00;5.28;CarC;59.21;-1.60
981.00;90.00;f1.220;link_0;44.33;0.00;5.50;CarB;44.33;-1.60
981.00;90.00;f1.221;link_0;31.23;0.00;9.94;CarC;31.23;-1.60
981.00;90.00;f1.222;link_0;13.36;0.00;7.91;CarD;13.36;-1.60
981.00;90.00;f1.223;E0_0;46.56;0.00;9.03;CarC;-3.44;-1.60
981.00;90.00;f1.224;E0_0;26.63;0.00;8.72;CarB;-23.37;-1.60
981.00;90.00;f1.225;E0_0;10.66;0.00;5.56;CarD;-39.34;-1.60
981.00;270.00;f2.14;-E2_0;39.05;0.00;5.31;CarA;110.95;1.60
981.00;270.00;f2.15;-E2_0;21.41;0.00;6.83;CarB;128.59;1.60
981.00;270.00;test16;-link_0;0.72;0.00;1.26;test;99.28;1.60
982.00;90.00;f1.214;E2_0;8.40;0.00;4.98;CarD;108.40;-1.60
982.00;90.00;f1.215;link_0;96.36;0.00;3.07;CarB;96.36;-1.60
982.00;90.00;f1.216;link_0;86.61;0.00;0.62;CarA;86.61;-1.60
982.00;90.00;f1.217;link_0;79.44;0.00;0.09;CarC;79.44;-1.60
982.00;90.00;f1.218;link_0;72.33;0.00;1.23;CarA;72.33;-1.60
982.00;90.00;f1.219;link_0;63.77;0.00;4.56;CarC;63.77;-1.60
982.00;90.00;f1.220;link_0;49.87;0.00;5.53;CarB;49.87;-1.60
982.00;90.00;f1.221;link_0;37.20;0.00;5.97;CarC;37.20;-1.60
982.00;90.00;f1.222;link_0;22.58;0.00;9.22;CarD;22.58;-1.60
982.00;90.00;f1.223;link_0;4.48;0.00;8.03;CarC;4.48;-1.60
982.00;90.00;f1.224;E0_0;34.90;0.00;8.27;CarB;-15.10;-1.60
982.00;90.00;f1.225;E0_0;17.23;0.00;6.57;CarD;-32.77;-1.60
982.00;90.00;f1.226;E0_0;5.10;0.00;4.60;CarA;-44.90;-1.60
982.00;270.00;f2.14;-E2_0;42.54;0.00;3.49;CarA;107.46;1.60
982.00;270.00;f2.15;-E2_0;27.77;0.00;6.36;CarB;122.23;1.60
982.00;270.00;test16;-link_0;2.73;0.00;2.01;test;97.27;1.60
983.00;90.00;f1.214;E2_0;14.58;0.00;6.18;CarD;114.58;-1.60
983.00;90.00;f1.215;:end_1_0;0.03;0.00;3.68;CarB;100.00;-1.60
983.00;90.00;f1.216;link_0;88.55;0.00;1.95;CarA;88.55;-1.60
983.00;90.00;f1.217;link_0;79.87;0.00;0.43;CarC;79.87;-1.60
983.00;90.00;f1.218;link_0;72.89;0.00;0.56;CarA;72.89;-1.60
983.00;90.00;f1.219;link_0;65.41;0.00;1.64;CarC;65.41;-1.60
983.00;90.00;f1.220;link_0;54.56;0.00;4.69;CarB;54.56;-1.60
983.00;90.00;f1.221;link_0;42.68;0.00;5.48;CarC;42.68;-1.60
983.00;90.00;f1.222;link_0;28.74;0.00;6.16;CarD;28.74;-1.60
983.00;90.00;f1.223;link_0;14.05;0.00;9.57;CarC;14.05;-1.60
983.00;90.00;f1.224;E0_0;43.57;0.00;8.67;CarB;-6.43;-1.60
983.00;90.00;f1.225;E0_0;25.20;0.00;7.98;CarD;-24.80;-1.60
983.00;90.00;f1.226;E0_0;9.66;0.00;4.56;CarA;-40.34;-1.60
983.00;270.00;f2.14;-E2_0;45.64;0.00;3.10;CarA;104.36;1.60
983.00;270.00;f2.15;-E2_0;32.09;0.00;4.32;CarB;117.91;1.60
983.00;270.00;test16;-link_0;5.44;0.00;2.72;test;94.56;1.60
984.00;90.00;f1.214;E2_0;21.96;0.00;7.38;CarD;121.96;-1.60
984.00;90.00;f1.215;E2_0;5.47;0.00;5.54;CarB;105.47;-1.60
984.00;90.00;f1.216;link_0;91.22;0.00;2.66;CarA;91.22;-1.60
984.00;90.00;f1.217;link_0;81.92;0.00;2.05;CarC;81.92;-1.60
984.00;90.00;f1.218;link_0;73.21;0.00;0.32;CarA;73.21;-1.60
984.00;90.00;f1.219;link_0;66.04;0.00;0.63;CarC;66.04;-1.60
984.00;90.00;f1.220;link_0;57.13;0.00;2.57;CarB;57.13;-1.60
984.00;90.00;f1.221;link_0;47.48;0.00;4.79;CarC;47.48;-1.60
984.00;90.00;f1.222;link_0;34.49;0.00;5.75;CarD;34.49;-1.60
984.00;90.00;f1.223;link_0;19.58;0.00;5.53;CarC;19.58;-1.60
984.00;90.00;f1.224;link_0;2.94;0.00;9.46;CarB;2.94;-1.60
984.00;90.00;f1.225;E0_0;34.27;0.00;9.07;CarD;-15.73;-1.60
984.00;90.00;f1.226;E0_0;14.64;0.00;4.98;CarA;-35.36;-1.60
984.00;90.00;f1.227;E0_0;5.10;0.00;2.14;CarC;-44.90;-1.60
984.00;270.00;f2.14;-E2_0;47.71;0.00;2.08;CarA;102.29;1.60
984.00;270.00;f2.15;-E2_0;37.59;0.00;5.51;CarB;112.41;1.60
984.00;270.00;test16;-link_0;8.88;0.00;3.44;test;91.12;1.60
985.00;90.00;f1.214;E2_0;31.27;0.00;9.31;CarD;131.27;-1.60
985.00;90.00;f1.215;E2_0;12.48;0.00;7.01;CarB;112.48;-1.60
985.00;90.00;f1.216;link_0;95.63;0.00;4.42;CarA;95.63;-1.60
985.00;90.00;f1.217;link_0;84.07;0.00;2.15;CarC;84.07;-1.60
985.00;90.00;f1.218;link_0;75.32;0.00;2.11;CarA;75.32;-1.60
985.00;90.00;f1.219;link_0;66.43;0.00;0.38;CarC;66.43;-1.60
985.00;90.00;f1.220;link_0;58.91;0.00;1.78;CarB;58.91;-1.60
985.00;90.00;f1.221;link_0;49.61;0.00;2.14;CarC;49.61;-1.60
985.00;90.00;f1.222;link_0;39.97;0.00;5.49;CarD;39.97;-1.60
985.00;90.00;f1.223;link_0;26.06;0.00;6.48;CarC;26.06;-1.60
985.00;90.00;f1.224;link_0;9.51;0.00;6.57;CarB;9.51;-1.60
985.00;90.00;f1.225;E0_0;44.48;0.00;10.21;CarD;-5.52;-1.60
985.00;90.00;f1.226;E0_0;22.91;0.00;8.28;CarA;-27.09;-1.60
985.00;90.00;f1.227;E0_0;6.73;0.00;1.63;CarC;-43.27;-1.60
985.00;270.00;f2.14;-link_0;0.96;0.00;3.34;CarA;99.04;1.60
985.00;270.00;f2.15;-E2_0;39.78;0.00;2.19;CarB;110.22;1.60
985.00;270.00;test16;-link_0;12.97;0.00;4.09;test;87.03;1.60
986.00;90.00;f1.214;E2_0;41.89;0.00;10.62;CarD;141.89;-1.60
986.00;90.00;f1.215;E2_0;20.12;0.00;7.64;CarB;120.12;-1.60
986.00;90.00;f1.216;E2_0;0.69;0.00;5.16;CarA;100.69;-1.60
986.00;90.00;f1.217;link_0;87.62;0.00;3.56;CarC;87.62;-1.60
986.00;90.00;f1.218;link_0;76.98;0.00;1.66;CarA;76.98;-1.60
986.00;90.00;f1.219;link_0;68.54;0.00;2.11;CarC;68.54;-1.60
986.00;90.00;f1.220;link_0;59.88;0.00;0.97;CarB;59.88;-1.60
986.00;90.00;f1.221;link_0;52.15;0.00;2.54;CarC;52.15;-1.60
986.00;90.00;f1.222;link_0;42.31;0.00;2.33;CarD;42.31;-1.60
986.00;90.00;f1.223;link_0;31.35;0.00;5.29;CarC;31.35;-1.60
986.00;90.00;f1.224;link_0;15.36;0.00;5.85;CarB;15.36;-1.60
986.00;90.00;f1.225;link_0;1.33;0.00;6.95;CarD;1.33;-1.60
986.00;90.00;f1.226;E0_0;32.21;0.00;9.30;CarA;-17.79;-1.60
986.00;90.00;f1.227;E0_0;10.83;0.00;4.10;CarC;-39.17;-1.60
986.00;270.00;f2.14;-link_0;4.99;0.00;4.03;CarA;95.01;1.60
986.00;270.00;f2.15;-E2_0;42.61;0.00;2.83;CarB;107.39;1.60
986.00;270.00;test16;-link_0;17.52;0.00;4.55;test;82.48;1.60
987.00;90.00;f1.215;E2_0;29.73;0.00;9.61;CarB;129.73;-1.60
987.00;90.00;f1.216;E2_0;7.31;0.00;6.62;CarA;107.31;-1.60
987.00;90.00;f1.217;link_0;93.43;0.00;5.81;CarC;93.43;-1.60
987.00;90.00;f1.218;link_0;79.25;0.00;2.26;CarA;79.25;-1.60
987.00;90.00;f1.219;link_0;70.39;0.00;1.85;CarC;70.39;-1.60
987.00;90.00;f1.220;link_0;61.62;0.00;1.74;CarB;61.62;-1.60
987.00;90.00;f1.221;link_0;52.93;0.00;0.78;CarC;52.93;-1.60
987.00;90.00;f1.222;link_0;44.99;0.00;2.68;CarD;44.99;-1.60
987.00;90.00;f1.223;link_0;35.21;0.00;3.86;CarC;35.21;-1.60
987.00;90.00;f1.224;link_0;20.88;0.00;5.52;CarB;20.88;-1.60
987.00;90.00;f1.225;link_0;8.03;0.00;6.70;CarD;8.03;-1.60
987.00;90.00;f1.226;E0_0;38.96;0.00;6.75;CarA;-11.04;-1.60
987.00;90.00;f1.227;E0_0;17.28;0.00;6.45;CarC;-32.72;-1.60
987.00;90.00;f1.228;E0_0;5.10;0.00;6.07;CarD;-44.90;-1.60
987.00;270.00;f2.14;-link_0;8.00;0.00;3.01;CarA;92.00;1.60
987.00;270.00;f2.15;-E2_0;46.21;0.00;3.60;CarB;103.79;1.60
987.00;270.00;test16;-link_0;22.80;0.00;5.28;test;77.20;1.60
988.00;90.00;f1.215;E2_0;39.26;0.00;9.53;CarB;139.26;-1.60
988.00;90.00;f1.216;E2_0;15.53;0.00;8.23;CarA;115.53;-1.60
988.00;90.00;f1.217;E2_0;0.37;0.00;7.04;CarC;100.37;-1.60
988.00;90.00;f1.218;link_0;83.59;0.00;4.34;CarA;83.59;-1.60
988.00;90.00;f1.219;link_0;72.27;0.00;1.88;CarC;72.27;-1.60
988.00;90.00;f1.220;link_0;63.85;0.00;2.23;CarB;63.85;-1.60
988.00;90.00;f1.221;link_0;54.97;0.00;2.04;CarC;54.97;-1.60
988.00;90.00;f1.222;link_0;46.08;0.00;1.09;CarD;46.08;-1.60
988.00;90.00;f1.223;link_0;38.18;0.00;2.98;CarC;38.18;-1.60
988.00;90.00;f1.224;link_0;24.95;0.00;4.07;CarB;24.95;-1.60
988.00;90.00;f1.225;link_0;13.21;0.00;5.18;CarD;13.21;-1.60
988.00;90.00;f1.226;E0_0;44.21;0.00;5.25;CarA;-5.79;-1.60
988.00;90.00;f1.227;E0_0;25.47;0.00;8.19;CarC;-24.53;-1.60
988.00;90.00;f1.228;E0_0;10.96;0.00;5.86;CarD;-39.04;-1.60
988.00;270.00;f2.14;-link_0;13.64;0.00;5.64;CarA;86.36;1.60
988.00;270.00;f2.15;-link_0;0.46;0.00;4.35;CarB;99.54;1.60
988.00;270.00;test16;-link_0;28.77;0.00;5.96;test;71.23;1.60
989.00;90.00;f1.215;E2_0;47.34;0.00;8.08;CarB;147.34;-1.60
989.00;90.00;f1.216;E2_0;25.27;0.00;9.74;CarA;125.27;-1.60
989.00;90.00;f1.217;E2_0;8.38;0.00;8.01;CarC;108.38;-1.60
989.00;90.00;f1.218;link_0;89.97;0.00;6.39;CarA;89.97;-1.60
989.00;90.00;f1.219;link_0;77.02;0.00;4.76;CarC;77.02;-1.60
989.00;90.00;f1.220;link_0;64.88;0.00;1.03;CarB;64.88;-1.60
989.00;90.00;f1.221;link_0;56.54;0.00;1.57;CarC;56.54;-1.60
989.00;90.00;f1.222;link_0;48.12;0.00;2.05;CarD;48.12;-1.60
989.00;90.00;f1.223;link_0;39.01;0.00;0.83;CarC;39.01;-1.60
989.00;90.00;f1.224;link_0;29.12;0.00;4.17;CarB;29.12;-1.60
989.00;90.00;f1.225;link_0;18.21;0.00;5.01;CarD;18.21;-1.60
989.00;90.00;f1.226;link_0;0.51;0.00;6.40;CarA;0.51;-1.60
989.00;90.00;f1.227;E0_0;33.70;0.00;8.23;CarC;-16.30;-1.60
989.00;90.00;f1.228;E0_0;18.60;0.00;7.64;CarD;-31.40;-1.60
989.00;90.00;f1.229;E0_0;5.10;0.00;6.32;CarB;-44.90;-1.60
989.00;270.00;f2.14;-link_0;17.69;0.00;4.05;CarA;82.31;1.60
989.00;270.00;f2.15;-link_0;5.00;0.00;4.54;CarB;95.00;1.60
989.00;270.00;test16;-link_0;35.17;0.00;6.40;test;64.83;1.60
990.00;90.00;f1.216;E2_0;32.94;0.00;7.66;CarA;132.94;-1.60
990.00;90.00;f1.217;E2_0;18.26;0.00;9.88;CarC;118.26;-1.60
990.00;90.00;f1.218;link_0;96.27;0.00;6.30;CarA;96.27;-1.60
990.00;90.00;f1.219;link_0;82.95;0.00;5.93;CarC;82.95;-1.60
990.00;90.00;f1.220;link_0;68.59;0.00;3.71;CarB;68.59;-1.60
990.00;90.00;f1.221;link_0;57.59;0.00;1.05;CarC;57.59;-1.60
990.00;90.00;f1.222;link_0;49.33;0.00;1.21;CarD;49.33;-1.60
990.00;90.00;f1.223;link_0;40.51;0.00;1.49;CarC;40.51;-1.60
990.00;90.00;f1.224;link_0;32.47;0.00;3.35;CarB;32.47;-1.60
990.00;90.00;f1.225;link_0;22.02;0.00;3.80;CarD;22.02;-1.60
990.00;90.00;f1.226;link_0;6.64;0.00;6.13;CarA;6.64;-1.60
990.00;90.00;f1.227;E0_0;41.86;0.00;8.15;CarC;-8.14;-1.60
990.00;90.00;f1.228;E0_0;26.82;0.00;8.22;CarD;-23.18;-1.60
990.00;90.00;f1.229;E0_0;10.30;0.00;5.20;CarB;-39.70;-1.60
990.00;270.00;f2.14;-link_0;23.17;0.00;5.48;CarA;76.83;1.60
990.00;270.00;f2.15;-link_0;8.58;0.00;3.58;CarB;91.42;1.60
990.00;270.00;test16;-link_0;42.24;0.00;7.07;test;57.76;1.60
991.00;90.00;f1.216;E2_0;42.77;0.00;9.83;CarA;142.77;-1.60
991.00;90.00;f1.217;E2_0;25.68;0.00;7.43;CarC;125.68;-1.60
991.00;90.00;f1.218;E2_0;5.16;0.00;8.99;CarA;105.16;-1.60
991.00;90.00;f1.219;link_0;88.10;0.00;5.15;CarC;88.10;-1.60
991.00;90.00;f1.220;link_0;74.03;0.00;5.43;CarB;74.03;-1.60
991.00;90.00;f1.221;link_0;61.62;0.00;4.03;CarC;61.62;-1.60
991.00;90.00;f1.222;link_0;50.85;0.00;1.52;CarD;50.85;-1.60
991.00;90.00;f1.223;link_0;42.70;0.00;2.19;CarC;42.70;-1.60
991.00;90.00;f1.224;link_0;33.62;0.00;1.15;CarB;33.62;-1.60
991.00;90.00;f1.225;link_0;25.31;0.00;3.29;CarD;25.31;-1.60
991.00;90.00;f1.226;link_0;10.15;0.00;3.51;CarA;10.15;-1.60
991.00;90.00;f1.227;E0_0;48.54;0.00;6.68;CarC;-1.46;-1.60
991.00;90.00;f1.228;E0_0;34.70;0.00;7.88;CarD;-15.30;-1.60
991.00;90.00;f1.229;E0_0;17.71;0.00;7.42;CarB;-32.29;-1.60
991.00;90.00;f1.230;E0_0;5.10;0.00;3.12;CarA;-44.90;-1.60
991.00;270.00;f2.14;-link_0;28.79;0.00;5.61;CarA;71.21;1.60
991.00;270.00;f2.15;-link_0;13.50;0.00;4.92;CarB;86.50;1.60
991.00;270.00;test16;-link_0;49.81;0.00;7.57;test;50.19;1.60
992.00;90.00;f1.217;E2_0;34.90;0.00;9.22;CarC;134.90;-1.60
992.00;90.00;f1.218;E2_0;12.92;0.00;7.75;CarA;112.92;-1.60
992.00;90.00;f1.219;link_0;94.76;0.00;6.66;CarC;94.76;-1.60
992.00;90.00;f1.220;link_0;78.45;0.00;4.42;CarB;78.45;-1.60
992.00;90.00;f1.221;link_0;66.42;0.00;4.80;CarC;66.42;-1.60
992.00;90.00;f1.222;link_0;53.77;0.00;2.92;CarD;53.77;-1.60
992.00;90.00;f1.223;link_0;44.00;0.00;1.30;CarC;44.00;-1.60
992.00;90.00;f1.224;link_0;36.11;0.00;2.49;CarB;36.11;-1.60
992.00;90.00;f1.225;link_0;26.69;0.00;1.38;CarD;26.69;-1.60
992.00;90.00;f1.226;link_0;14.37;0.00;4.21;CarA;14.37;-1.60
992.00;90.00;f1.227;link_0;2.69;0.00;4.25;CarC;2.69;-1.60
992.00;90.00;f1.228;E0_0;41.00;0.00;6.30;CarD;-9.00;-1.60
992.00;90.00;f1.229;E0_0;24.14;0.00;6.43;CarB;-25.86;-1.60
992.00;90.00;f1.230;E0_0;9.31;0.00;4.21;CarA;-40.69;-1.60
992.00;270.00;f2.14;-link_0;37.49;0.00;8.70;CarA;62.51;1.60
992.00;270.00;f2.15;-link_0;20.06;0.00;6.56;CarB;79.94;1.60
992.00;270.00;test16;-link_0;57.86;0.00;8.05;test;42.14;1.60
993.00;90.00;f1.217;E2_0;44.51;0.00;9.60;CarC;144.51;-1.60
993.00;90.00;f1.218;E2_0;22.23;0.00;9.32;CarA;122.23;-1.60
993.00;90.00;f1.219;E2_0;4.20;0.00;9.54;CarC;104.20;-1.60
993.00;90.00;f1.220;link_0;84.62;0.00;6.17;CarB;84.62;-1.60
993.00;90.00;f1.221;link_0;71.00;0.00;4.59;CarC;71.00;-1.60
993.00;90.00;f1.222;link_0;58.28;0.00;4.51;CarD;58.28;-1.60
993.00;90.00;f1.223;link_0;46.25;0.00;2.26;CarC;46.25;-1.60
993.00;90.00;f1.224;link_0;36.89;0.00;0.79;CarB;36.89;-1.60
993.00;90.00;f1.225;link_0;28.70;0.00;2.01;CarD;28.70;-1.60
993.00;90.00;f1.226;link_0;17.39;0.00;3.03;CarA;17.39;-1.60
993.00;90.00;f1.227;link_0;7.33;0.00;4.64;CarC;7.33;-1.60
993.00;90.00;f1.228;E0_0;45.70;0.00;4.70;CarD;-4.30;-1.60
993.00;90.00;f1.229;E0_0;29.85;0.00;5.71;CarB;-20.15;-1.60
993.00;90.00;f1.230;E0_0;15.66;0.00;6.35;CarA;-34.34;-1.60
993.00;90.00;f1.231;E0_0;5.10;0.00;4.41;CarD;-44.90;-1.60
993.00;270.00;f2.14;-link_0;44.62;0.00;7.13;CarA;55.38;1.60
993.00;270.00;f2.15;-link_0;27.51;0.00;7.45;CarB;72.49;1.60
993.00;270.00;test16;-link_0;66.59;0.00;8.73;test;33.41;1.60
994.00;90.00;f1.218;E2_0;31.06;0.00;8.83;CarA;131.06;-1.60
994.00;90.00;f1.219;E2_0;13.80;0.00;9.61;CarC;113.80;-1.60
994.00;90.00;f1.220;link_0;93.30;0.00;8.68;CarB;93.30;-1.60
994.00;90.00;f1.221;link_0;77.37;0.00;6.37;CarC;77.37;-1.60
994.00;90.00;f1.222;link_0;64.11;0.00;5.83;CarD;64.11;-1.60
994.00;90.00;f1.223;link_0;51.22;0.00;4.96;CarC;51.22;-1.60
994.00;90.00;f1.224;link_0;39.12;0.00;2.23;CarB;39.12;-1.60
994.00;90.00;f1.225;link_0;29.81;0.00;1.11;CarD;29.81;-1.60
994.00;90.00;f1.226;link_0;20.58;0.00;3.18;CarA;20.58;-1.60
994.00;90.00;f1.227;link_0;9.77;0.00;2.44;CarC;9.77;-1.60
994.00;90.00;f1.228;link_0;0.33;0.00;4.73;CarD;0.33;-1.60
994.00;90.00;f1.229;E0_0;36.46;0.00;6.61;CarB;-13.54;-1.60
994.00;90.00;f1.230;E0_0;19.58;0.00;3.92;CarA;-30.42;-1.60
994.00;90.00;f1.231;E0_0;8.65;0.00;3.55;CarD;-41.35;-1.60
994.00;270.00;f2.14;-link_0;53.32;0.00;8.70;CarA;46.68;1.60
994.00;270.00;f2.15;-link_0;34.13;0.00;6.62;CarB;65.87;1.60
994.00;270.00;test16;-link_0;75.94;0.00;9.34;test;24.06;1.60
995.00;90.00;f1.218;E2_0;40.91;0.00;9.85;CarA;140.91;-1.60
995.00;90.00;f1.219;E2_0;22.57;0.00;8.77;CarC;122.57;-1.60
995.00;90.00;f1.220;E2_0;3.20;0.00;9.99;CarB;103.20;-1.60
995.00;90.00;f1.221;link_0;86.08;0.00;8.70;CarC;86.08;-1.60
995.00;90.00;f1.222;link_0;69.75;0.00;5.64;CarD;69.75;-1.60
995.00;90.00;f1.223;link_0;55.72;0.00;4.50;CarC;55.72;-1.60
995.00;90.00;f1.224;link_0;42.15;0.00;3.04;CarB;42.15;-1.60
995.00;90.00;f1.225;link_0;32.55;0.00;2.73;CarD;32.55;-1.60
995.00;90.00;f1.226;link_0;22.72;0.00;2.15;CarA;22.72;-1.60
995.00;90.00;f1.227;link_0;13.43;0.00;3.66;CarC;13.43;-1.60
995.00;90.00;f1.228;link_0;2.44;0.00;2.11;CarD;2.44;-1.60
995.00;90.00;f1.229;E0_0;40.81;0.00;4.35;CarB;-9.19;-1.60
995.00;90.00;f1.230;E0_0;24.78;0.00;5.20;CarA;-25.22;-1.60
995.00;90.00;f1.231;E0_0;12.53;0.00;3.88;CarD;-37.47;-1.60
995.00;90.00;f1.232;E0_0;5.10;0.00;0.93;CarC;-44.90;-1.60
995.00;270.00;f2.14;-link_0;63.01;0.00;9.68;CarA;36.99;1.60
995.00;270.00;f2.15;-link_0;42.41;0.00;8.28;CarB;57.59;1.60
995.00;270.00;test16;-link_0;85.92;0.00;9.99;test;14.08;1.60
996.00;90.00;f1.219;E2_0;31.19;0.00;8.61;CarC;131.19;-1.60
996.00;90.00;f1.220;E2_0;11.22;0.00;8.02;CarB;111.22;-1.60
996.00;90.00;f1.221;link_0;95.45;0.00;9.38;CarC;95.45;-1.60
996.00;90.00;f1.222;link_0;77.04;0.00;7.30;CarD;77.04;-1.60
996.00;90.00;f1.223;link_0;61.13;0.00;5.41;CarC;61.13;-1.60
996.00;90.00;f1.224;link_0;47.43;0.00;5.27;CarB;47.43;-1.60
996.00;90.00;f1.225;link_0;35.32;0.00;2.77;CarD;35.32;-1.60
996.00;90.00;f1.226;link_0;25.56;0.00;2.84;CarA;25.56;-1.60
996.00;90.00;f1.227;link_0;15.74;0.00;2.32;CarC;15.74;-1.60
996.00;90.00;f1.228;link_0;5.91;0.00;3.47;CarD;5.91;-1.60
996.00;90.00;f1.229;E0_0;45.07;0.00;4.26;CarB;-4.93;-1.60
996.00;90.00;f1.230;E0_0;30.47;0.00;5.69;CarA;-19.53;-1.60
996.00;90.00;f1.231;E0_0;17.32;0.00;4.79;CarD;-32.68;-1.60
996.00;90.00;f1.232;E0_0;5.85;0.00;0.75;CarC;-44.15;-1.60
996.00;270.00;f2.14;-link_0;71.97;0.00;8.96;CarA;28.03;1.60
996.00;270.00;f2.15;-link_0;51.12;0.00;8.71;CarB;48.88;1.60
996.00;270.00;test16;-link_0;95.84;0.00;9.92;test;4.16;1.60
997.00;90.00;f1.219;E2_0;39.86;0.00;8.67;CarC;139.86;-1.60
997.00;90.00;f1.220;E2_0;20.40;0.00;9.18;CarB;120.40;-1.60
997.00;90.00;f1.221;E2_0;3.41;0.00;8.06;CarC;103.41;-1.60
997.00;90.00;f1.222;link_0;86.14;0.00;9.10;CarD;86.14;-1.60
997.00;90.00;f1.223;link_0;67.51;0.00;6.38;CarC;67.51;-1.60
997.00;90.00;f1.224;link_0;51.75;0.00;4.33;CarB;51.75;-1.60
997.00;90.00;f1.225;link_0;39.12;0.00;3.80;CarD;39.12;-1.60
997.00;90.00;f1.226;link_0;27.77;0.00;2.20;CarA;27.77;-1.60
997.00;90.00;f1.227;link_0;18.54;0.00;2.79;CarC;18.54;-1.60
997.00;90.00;f1.228;link_0;8.34;0.00;2.44;CarD;8.34;-1.60
997.00;90.00;f1.229;E0_0;47.44;0.00;2.36;CarB;-2.56;-1.60
997.00;90.00;f1.230;E0_0;35.28;0.00;4.82;CarA;-14.72;-1.60
997.00;90.00;f1.231;E0_0;23.39;0.00;6.07;CarD;-26.61;-1.60
997.00;90.00;f1.232;E0_0;9.12;0.00;3.26;CarC;-40.88;-1.60
997.00;270.00;f2.14;-link_0;81.30;0.00;9.33;CarA;18.70;1.60
997.00;270.00;f2.15;-link_0;59.70;0.00;8.58;CarB;40.30;1.60
997.00;270.00;test16;-E0_0;5.51;0.00;9.77;test;-5.51;1.60
998.00;90.00;f1.219;E2_0;48.52;0.00;8.66;CarC;148.52;-1.60
998.00;90.00;f1.220;E2_0;28.49;0.00;8.09;CarB;128.49;-1.60
998.00;90.00;f1.221;E2_0;12.03;0.00;8.61;CarC;112.03;-1.60
998.00;90.00;f1.222;link_0;95.02;0.00;8.88;CarD;95.02;-1.60
998.00;90.00;f1.223;link_0;75.53;0.00;8.02;CarC;75.53;-1.60
998.00;90.00;f1.224;link_0;57.69;0.00;5.93;CarB;57.69;-1.60
998.00;90.00;f1.225;link_0;43.95;0.00;4.83;CarD;43.95;-1.60
998.00;90.00;f1.226;link_0;30.82;0.00;3.06;CarA;30.82;-1.60
998.00;90.00;f1.227;link_0;20.93;0.00;2.40;CarC;20.93;-1.60
998.00;90.00;f1.228;link_0;11.51;0.00;3.16;CarD;11.51;-1.60
998.00;90.00;f1.229;link_0;1.52;0.00;4.18;CarB;1.52;-1.60
998.00;90.00;f1.230;E0_0;39.60;0.00;4.32;CarA;-10.40;-1.60
998.00;90.00;f1.231;E0_0;28.50;0.00;5.11;CarD;-21.50;-1.60
998.00;90.00;f1.232;E0_0;14.60;0.00;5.48;CarC;-35.40;-1.60
998.00;90.00;f1.233;E0_0;5.10;0.00;3.00;CarD;-44.90;-1.60
998.00;270.00;f2.14;-link_0;90.80;0.00;9.49;CarA;9.20;1.60
998.00;270.00;f2.15;-link_0;68.14;0.00;8.43;CarB;31.86;1.60
998.00;270.00;test16;-E0_0;15.30;0.00;9.79;test;-15.30;1.60
999.00;90.00;f1.220;E2_0;37.02;0.00;8.53;CarB;137.02;-1.60
999.00;90.00;f1.221;E2_0;19.89;0.00;7.86;CarC;119.89;-1.60
999.00;90.00;f1.222;E2_0;4.00;0.00;9.07;CarD;104.00;-1.60
999.00;90.00;f1.223;link_0;85.46;0.00;9.93;CarC;85.46;-1.60
